2014-10-31,15:12:12.587,87.0
2014-10-31,15:12:13.552,89.0
2014-10-31,15:12:14.551,89.0
2014-10-31,15:12:15.547,89.0
2014-10-31,15:12:16.546,88.0
2014-10-31,15:12:17.544,88.0
2014-10-31,15:12:18.542,87.0
2014-10-31,15:12:19.538,87.0
2014-10-31,15:12:20.536,87.0
2014-10-31,15:12:21.534,88.0
2014-10-31,15:12:22.530,88.0
2014-10-31,15:12:23.527,88.0
2014-10-31,15:12:24.528,88.0
2014-10-31,15:12:25.524,88.0
2014-10-31,15:12:26.519,88.0
2014-10-31,15:12:27.517,87.0
2014-10-31,15:12:28.516,87.0
2014-10-31,15:12:29.512,87.0
2014-10-31,15:12:30.516,86.0
2014-10-31,15:12:31.508,86.0
2014-10-31,15:12:32.506,87.0
2014-10-31,15:12:33.504,87.0
2014-10-31,15:12:34.499,89.0
2014-10-31,15:12:35.497,89.0
2014-10-31,15:12:37.494,90.0
2014-10-31,15:12:37.530,91.0
2014-10-31,15:12:39.485,91.0
2014-10-31,15:12:39.487,90.0
2014-10-31,15:12:40.486,88.0
2014-10-31,15:12:41.484,87.0
2014-10-31,15:12:42.481,85.0
2014-10-31,15:12:43.478,85.0
2014-10-31,15:12:44.475,85.0
2014-10-31,15:12:45.472,84.0
2014-10-31,15:12:46.470,84.0
2014-10-31,15:12:47.469,84.0
2014-10-31,15:12:49.461,84.0
2014-10-31,15:12:49.464,83.0
2014-10-31,15:12:50.460,82.0
2014-10-31,15:12:52.455,82.0
2014-10-31,15:12:52.490,82.0
2014-10-31,15:12:54.452,83.0
2014-10-31,15:12:54.457,83.0
2014-10-31,15:12:55.448,83.0
2014-10-31,15:12:56.445,83.0
2014-10-31,15:12:57.444,84.0
2014-10-31,15:12:58.440,83.0
2014-10-31,15:12:59.438,83.0
2014-10-31,15:13:00.436,83.0
2014-10-31,15:13:01.434,83.0
2014-10-31,15:13:02.430,83.0
2014-10-31,15:13:03.428,84.0
2014-10-31,15:13:04.426,84.0
2014-10-31,15:13:05.424,85.0
2014-10-31,15:13:06.420,85.0
2014-10-31,15:13:08.424,85.0
2014-10-31,15:13:08.430,86.0
2014-10-31,15:13:09.411,88.0
2014-10-31,15:13:10.410,89.0
2014-10-31,15:13:11.407,91.0
2014-10-31,15:13:12.406,92.0
2014-10-31,15:13:14.401,93.0
2014-10-31,15:13:14.408,95.0
2014-10-31,15:13:15.398,96.0
2014-10-31,15:13:16.395,96.0
2014-10-31,15:13:17.393,97.0
2014-10-31,15:13:18.392,97.0
2014-10-31,15:13:19.386,97.0
2014-10-31,15:13:20.385,96.0
2014-10-31,15:13:21.384,95.0
2014-10-31,15:13:22.385,93.0
2014-10-31,15:13:23.378,92.0
2014-10-31,15:13:24.376,91.0
2014-10-31,15:13:25.375,90.0
2014-10-31,15:13:26.370,89.0
2014-10-31,15:13:28.365,88.0
2014-10-31,15:13:28.370,88.0
2014-10-31,15:13:29.365,87.0
2014-10-31,15:13:30.360,86.0
2014-10-31,15:13:31.359,86.0
2014-10-31,15:13:32.354,86.0
2014-10-31,15:13:33.354,86.0
2014-10-31,15:13:34.350,86.0
2014-10-31,15:13:35.347,85.0
2014-10-31,15:13:36.345,85.0
2014-10-31,15:13:37.344,85.0
2014-10-31,15:13:38.340,85.0
2014-10-31,15:13:39.338,86.0
2014-10-31,15:13:40.335,88.0
2014-10-31,15:13:41.332,89.0
2014-10-31,15:13:42.332,89.0
2014-10-31,15:13:43.328,91.0
2014-10-31,15:13:44.325,91.0
2014-10-31,15:13:45.325,91.0
2014-10-31,15:13:46.321,89.0
2014-10-31,15:13:47.318,88.0
2014-10-31,15:13:48.316,86.0
2014-10-31,15:13:49.313,86.0
2014-10-31,15:13:51.308,86.0
2014-10-31,15:13:51.315,86.0
2014-10-31,15:13:53.303,86.0
2014-10-31,15:13:54.298,86.0
2014-10-31,15:13:54.300,85.0
2014-10-31,15:13:55.295,84.0
2014-10-31,15:13:56.292,82.0
2014-10-31,15:13:57.291,81.0
2014-10-31,15:13:58.288,81.0
2014-10-31,15:13:59.288,81.0
2014-10-31,15:14:00.285,81.0
2014-10-31,15:14:01.281,82.0
2014-10-31,15:14:02.280,82.0
2014-10-31,15:14:03.275,82.0
2014-10-31,15:14:05.274,81.0
2014-10-31,15:14:05.279,81.0
2014-10-31,15:14:06.269,81.0
2014-10-31,15:14:07.268,81.0
2014-10-31,15:14:08.266,81.0
2014-10-31,15:14:09.265,81.0
2014-10-31,15:14:10.260,81.0
2014-10-31,15:14:11.255,81.0
2014-10-31,15:14:12.257,79.0
2014-10-31,15:14:14.251,79.0
2014-10-31,15:14:14.253,78.0
2014-10-31,15:14:15.245,77.0
2014-10-31,15:14:16.245,77.0
2014-10-31,15:14:17.240,78.0
2014-10-31,15:14:19.237,78.0
2014-10-31,15:14:19.241,78.0
2014-10-31,15:14:20.236,79.0
2014-10-31,15:14:22.228,79.0
2014-10-31,15:14:22.245,79.0
2014-10-31,15:14:23.226,79.0
2014-10-31,15:14:24.225,79.0
2014-10-31,15:14:25.221,79.0
2014-10-31,15:14:26.218,80.0
2014-10-31,15:14:27.215,81.0
2014-10-31,15:14:28.212,83.0
2014-10-31,15:14:29.210,84.0
2014-10-31,15:14:30.208,85.0
2014-10-31,15:14:31.205,87.0
2014-10-31,15:14:32.202,88.0
2014-10-31,15:14:34.197,88.0
2014-10-31,15:14:34.200,89.0
2014-10-31,15:14:35.195,90.0
2014-10-31,15:14:36.193,90.0
2014-10-31,15:14:37.192,90.0
2014-10-31,15:14:38.189,89.0
2014-10-31,15:14:39.185,89.0
2014-10-31,15:14:40.183,89.0
2014-10-31,15:14:41.182,89.0
2014-10-31,15:14:42.180,89.0
2014-10-31,15:14:43.176,89.0
2014-10-31,15:14:44.174,89.0
2014-10-31,15:14:45.172,90.0
2014-10-31,15:14:46.169,90.0
2014-10-31,15:14:47.167,92.0
2014-10-31,15:14:48.164,92.0
2014-10-31,15:14:49.171,93.0
2014-10-31,15:14:50.159,92.0
2014-10-31,15:14:51.158,91.0
2014-10-31,15:14:52.155,90.0
2014-10-31,15:14:53.155,89.0
2014-10-31,15:14:54.150,88.0
2014-10-31,15:14:55.147,87.0
2014-10-31,15:14:56.144,87.0
2014-10-31,15:14:57.143,87.0
2014-10-31,15:14:58.137,87.0
2014-10-31,15:14:59.138,88.0
2014-10-31,15:15:00.135,88.0
2014-10-31,15:15:01.133,88.0
2014-10-31,15:15:02.130,88.0
2014-10-31,15:15:03.127,88.0
2014-10-31,15:15:04.124,88.0
2014-10-31,15:15:05.120,87.0
2014-10-31,15:15:06.120,87.0
2014-10-31,15:15:07.124,87.0
2014-10-31,15:15:08.115,87.0
2014-10-31,15:15:09.110,87.0
2014-10-31,15:15:10.107,87.0
2014-10-31,15:15:11.104,87.0
2014-10-31,15:15:12.104,87.0
2014-10-31,15:15:13.105,87.0
2014-10-31,15:15:14.100,87.0
2014-10-31,15:15:15.096,86.0
2014-10-31,15:15:16.095,85.0
2014-10-31,15:15:19.088,85.0
2014-10-31,15:15:19.094,84.0
2014-10-31,15:15:19.099,84.0
2014-10-31,15:15:20.086,84.0
2014-10-31,15:15:21.084,85.0
2014-10-31,15:15:22.079,86.0
2014-10-31,15:15:23.076,86.0
2014-10-31,15:15:24.074,87.0
2014-10-31,15:15:25.074,87.0
2014-10-31,15:15:26.074,87.0
2014-10-31,15:15:27.069,87.0
2014-10-31,15:15:28.064,87.0
2014-10-31,15:15:29.063,87.0
2014-10-31,15:15:30.065,87.0
2014-10-31,15:15:31.058,88.0
2014-10-31,15:15:32.054,88.0
2014-10-31,15:15:33.050,88.0
2014-10-31,15:15:34.050,88.0
2014-10-31,15:15:36.046,89.0
2014-10-31,15:15:36.055,89.0
2014-10-31,15:15:37.046,89.0
2014-10-31,15:15:38.040,88.0
2014-10-31,15:15:39.038,87.0
2014-10-31,15:15:40.034,85.0
2014-10-31,15:15:41.034,85.0
2014-10-31,15:15:42.030,84.0
2014-10-31,15:15:43.028,83.0
2014-10-31,15:15:44.025,83.0
2014-10-31,15:15:45.023,82.0
2014-10-31,15:15:46.020,83.0
2014-10-31,15:15:47.018,83.0
2014-10-31,15:15:48.015,83.0
2014-10-31,15:15:49.013,83.0
2014-10-31,15:15:50.010,83.0
2014-10-31,15:15:51.008,83.0
2014-10-31,15:15:53.005,83.0
2014-10-31,15:15:53.010,82.0
2014-10-31,15:15:54.000,82.0
2014-10-31,15:15:55.995,82.0
2014-10-31,15:15:56.002,82.0
2014-10-31,15:15:56.992,82.0
2014-10-31,15:15:58.988,82.0
2014-10-31,15:15:58.994,82.0
2014-10-31,15:15:59.985,83.0
2014-10-31,15:16:00.983,84.0
2014-10-31,15:16:01.980,84.0
2014-10-31,15:16:02.977,85.0
2014-10-31,15:16:03.976,86.0
2014-10-31,15:16:04.973,86.0
2014-10-31,15:16:05.969,86.0
2014-10-31,15:16:06.968,87.0
2014-10-31,15:16:07.965,86.0
2014-10-31,15:16:08.963,86.0
2014-10-31,15:16:09.964,86.0
2014-10-31,15:16:10.958,86.0
2014-10-31,15:16:11.955,87.0
2014-10-31,15:16:12.950,87.0
2014-10-31,15:16:13.951,88.0
2014-10-31,15:16:15.946,89.0
2014-10-31,15:16:15.951,89.0
2014-10-31,15:16:16.943,89.0
2014-10-31,15:16:18.938,89.0
2014-10-31,15:16:18.944,90.0
2014-10-31,15:16:19.935,90.0
2014-10-31,15:16:21.931,90.0
2014-10-31,15:16:21.953,90.0
2014-10-31,15:16:22.927,90.0
2014-10-31,15:16:24.924,89.0
2014-10-31,15:16:24.929,88.0
2014-10-31,15:16:26.918,88.0
2014-10-31,15:16:26.947,87.0
2014-10-31,15:16:27.915,87.0
2014-10-31,15:16:28.913,87.0
2014-10-31,15:16:29.907,87.0
2014-10-31,15:16:30.908,88.0
2014-10-31,15:16:33.900,89.0
2014-10-31,15:16:33.907,91.0
2014-10-31,15:16:33.912,92.0
2014-10-31,15:16:34.902,93.0
2014-10-31,15:16:36.893,94.0
2014-10-31,15:16:36.916,93.0
2014-10-31,15:16:38.887,89.0
2014-10-31,15:16:38.902,87.0
2014-10-31,15:16:39.883,85.0
2014-10-31,15:16:40.882,83.0
2014-10-31,15:16:41.879,82.0
2014-10-31,15:16:42.876,81.0
2014-10-31,15:16:43.876,82.0
2014-10-31,15:16:44.876,83.0
2014-10-31,15:16:45.869,85.0
2014-10-31,15:16:47.866,86.0
2014-10-31,15:16:47.872,87.0
2014-10-31,15:16:48.863,87.0
2014-10-31,15:16:49.860,86.0
2014-10-31,15:16:50.859,85.0
2014-10-31,15:16:52.854,83.0
2014-10-31,15:16:52.859,82.0
2014-10-31,15:16:53.852,82.0
2014-10-31,15:16:54.847,82.0
2014-10-31,15:16:55.845,83.0
2014-10-31,15:16:56.843,85.0
2014-10-31,15:16:57.839,85.0
2014-10-31,15:16:58.839,86.0
2014-10-31,15:16:59.834,85.0
2014-10-31,15:17:00.833,84.0
2014-10-31,15:17:01.830,83.0
2014-10-31,15:17:02.827,82.0
2014-10-31,15:17:03.826,82.0
2014-10-31,15:17:04.823,82.0
2014-10-31,15:17:05.820,83.0
2014-10-31,15:17:06.816,85.0
2014-10-31,15:17:09.809,87.0
2014-10-31,15:17:09.815,88.0
2014-10-31,15:17:09.820,89.0
2014-10-31,15:17:10.807,88.0
2014-10-31,15:17:12.804,87.0
2014-10-31,15:17:12.809,86.0
2014-10-31,15:17:13.800,85.0
2014-10-31,15:17:14.798,84.0
2014-10-31,15:17:15.794,84.0
2014-10-31,15:17:16.792,85.0
2014-10-31,15:17:17.790,85.0
2014-10-31,15:17:18.789,85.0
2014-10-31,15:17:19.785,85.0
2014-10-31,15:17:20.783,84.0
2014-10-31,15:17:21.779,83.0
2014-10-31,15:17:22.778,82.0
2014-10-31,15:17:23.775,81.0
2014-10-31,15:17:24.774,81.0
2014-10-31,15:17:26.768,81.0
2014-10-31,15:17:26.788,81.0
2014-10-31,15:17:27.764,81.0
2014-10-31,15:17:29.761,81.0
2014-10-31,15:17:29.766,81.0
2014-10-31,15:17:30.758,81.0
2014-10-31,15:17:31.751,81.0
2014-10-31,15:17:32.751,81.0
2014-10-31,15:17:33.752,81.0
2014-10-31,15:17:35.745,81.0
2014-10-31,15:17:35.751,81.0
2014-10-31,15:17:36.745,82.0
2014-10-31,15:17:37.739,83.0
2014-10-31,15:17:38.738,83.0
2014-10-31,15:17:39.735,84.0
2014-10-31,15:17:40.734,84.0
2014-10-31,15:17:41.730,84.0
2014-10-31,15:17:43.726,84.0
2014-10-31,15:17:43.732,83.0
2014-10-31,15:17:44.723,82.0
2014-10-31,15:17:46.718,82.0
2014-10-31,15:17:46.751,82.0
2014-10-31,15:17:47.715,82.0
2014-10-31,15:17:48.714,83.0
2014-10-31,15:17:49.710,84.0
2014-10-31,15:17:50.708,84.0
2014-10-31,15:17:52.704,84.0
2014-10-31,15:17:52.710,84.0
2014-10-31,15:17:53.700,83.0
2014-10-31,15:17:54.697,83.0
2014-10-31,15:17:55.696,82.0
2014-10-31,15:17:56.693,82.0
2014-10-31,15:17:57.687,83.0
2014-10-31,15:17:58.695,84.0
2014-10-31,15:17:59.682,84.0
2014-10-31,15:18:00.683,85.0
2014-10-31,15:18:01.680,86.0
2014-10-31,15:18:02.678,86.0
2014-10-31,15:18:03.674,87.0
2014-10-31,15:18:05.670,87.0
2014-10-31,15:18:06.668,87.0
2014-10-31,15:18:07.665,87.0
2014-10-31,15:18:08.664,88.0
2014-10-31,15:18:09.660,88.0
2014-10-31,15:18:10.658,88.0
2014-10-31,15:18:11.656,87.0
2014-10-31,15:18:12.650,87.0
2014-10-31,15:18:13.650,86.0
2014-10-31,15:18:14.648,85.0
2014-10-31,15:18:15.646,85.0
2014-10-31,15:18:16.642,85.0
2014-10-31,15:18:17.640,85.0
2014-10-31,15:18:18.638,85.0
2014-10-31,15:18:20.633,85.0
2014-10-31,15:18:20.648,86.0
2014-10-31,15:18:21.629,86.0
2014-10-31,15:18:22.628,85.0
2014-10-31,15:18:23.625,85.0
2014-10-31,15:18:24.623,85.0
2014-10-31,15:18:25.620,84.0
2014-10-31,15:18:26.617,84.0
2014-10-31,15:18:27.615,84.0
2014-10-31,15:18:28.613,84.0
2014-10-31,15:18:29.609,84.0
2014-10-31,15:18:30.608,85.0
2014-10-31,15:18:31.605,84.0
2014-10-31,15:18:32.603,84.0
2014-10-31,15:18:33.599,84.0
2014-10-31,15:18:35.595,84.0
2014-10-31,15:18:35.601,84.0
2014-10-31,15:18:36.594,84.0
2014-10-31,15:18:37.590,85.0
2014-10-31,15:18:38.588,85.0
2014-10-31,15:18:40.583,85.0
2014-10-31,15:18:40.592,85.0
2014-10-31,15:18:41.580,84.0
2014-10-31,15:18:42.578,83.0
2014-10-31,15:18:43.575,83.0
2014-10-31,15:18:44.573,84.0
2014-10-31,15:18:45.570,84.0
2014-10-31,15:18:46.567,85.0
2014-10-31,15:18:47.565,86.0
2014-10-31,15:18:48.563,86.0
2014-10-31,15:18:49.560,85.0
2014-10-31,15:18:50.557,84.0
2014-10-31,15:18:51.555,83.0
2014-10-31,15:18:52.552,82.0
2014-10-31,15:18:54.548,82.0
2014-10-31,15:18:54.554,83.0
2014-10-31,15:18:55.545,84.0
2014-10-31,15:18:57.540,84.0
2014-10-31,15:18:57.566,85.0
2014-10-31,15:18:58.538,85.0
2014-10-31,15:18:59.535,84.0
2014-10-31,15:19:00.531,83.0
2014-10-31,15:19:02.527,82.0
2014-10-31,15:19:02.567,80.0
2014-10-31,15:19:03.525,80.0
2014-10-31,15:19:04.522,80.0
2014-10-31,15:19:06.518,80.0
2014-10-31,15:19:06.524,80.0
2014-10-31,15:19:07.515,80.0
2014-10-31,15:19:08.513,80.0
2014-10-31,15:19:09.510,81.0
2014-10-31,15:19:10.508,81.0
2014-10-31,15:19:12.504,81.0
2014-10-31,15:19:12.526,81.0
2014-10-31,15:19:13.500,82.0
2014-10-31,15:19:14.498,82.0
2014-10-31,15:19:15.495,83.0
2014-10-31,15:19:16.494,83.0
2014-10-31,15:19:17.490,84.0
2014-10-31,15:19:18.489,85.0
2014-10-31,15:19:19.485,85.0
2014-10-31,15:19:20.483,86.0
2014-10-31,15:19:21.479,86.0
2014-10-31,15:19:22.478,86.0
2014-10-31,15:19:23.479,86.0
2014-10-31,15:19:24.474,86.0
2014-10-31,15:19:25.470,86.0
2014-10-31,15:19:26.468,86.0
2014-10-31,15:19:28.463,86.0
2014-10-31,15:19:28.469,86.0
2014-10-31,15:19:29.460,85.0
2014-10-31,15:19:30.457,85.0
2014-10-31,15:19:32.453,85.0
2014-10-31,15:19:32.474,85.0
2014-10-31,15:19:33.450,85.0
2014-10-31,15:19:34.448,85.0
2014-10-31,15:19:35.444,86.0
2014-10-31,15:19:36.444,86.0
2014-10-31,15:19:37.439,86.0
2014-10-31,15:19:38.443,86.0
2014-10-31,15:19:40.429,85.0
2014-10-31,15:19:40.431,85.0
2014-10-31,15:19:41.430,85.0
2014-10-31,15:19:42.428,84.0
2014-10-31,15:19:43.425,85.0
2014-10-31,15:19:44.424,86.0
2014-10-31,15:19:45.419,86.0
2014-10-31,15:19:46.418,86.0
2014-10-31,15:19:47.415,86.0
2014-10-31,15:19:48.413,86.0
2014-10-31,15:19:49.410,85.0
2014-10-31,15:19:50.407,84.0
2014-10-31,15:19:51.405,83.0
2014-10-31,15:19:52.403,82.0
2014-10-31,15:19:53.402,81.0
2014-10-31,15:19:54.396,81.0
2014-10-31,15:19:55.395,81.0
2014-10-31,15:19:56.396,81.0
2014-10-31,15:19:57.389,81.0
2014-10-31,15:20:00.384,81.0
2014-10-31,15:20:00.393,81.0
2014-10-31,15:20:00.396,81.0
2014-10-31,15:20:01.379,81.0
2014-10-31,15:20:02.378,82.0
2014-10-31,15:20:03.375,82.0
2014-10-31,15:20:04.372,82.0
2014-10-31,15:20:05.374,82.0
2014-10-31,15:20:06.367,82.0
2014-10-31,15:20:07.366,82.0
2014-10-31,15:20:08.364,81.0
2014-10-31,15:20:09.360,81.0
2014-10-31,15:20:10.357,81.0
2014-10-31,15:20:11.359,81.0
2014-10-31,15:20:12.355,81.0
2014-10-31,15:20:13.350,81.0
2014-10-31,15:20:14.348,80.0
2014-10-31,15:20:15.347,80.0
2014-10-31,15:20:16.344,81.0
2014-10-31,15:20:17.340,81.0
2014-10-31,15:20:18.338,82.0
2014-10-31,15:20:19.335,83.0
2014-10-31,15:20:20.329,83.0
2014-10-31,15:20:21.329,84.0
2014-10-31,15:20:22.327,84.0
2014-10-31,15:20:23.325,84.0
2014-10-31,15:20:24.323,83.0
2014-10-31,15:20:25.320,82.0
2014-10-31,15:20:26.318,82.0
2014-10-31,15:20:27.316,81.0
2014-10-31,15:20:28.312,81.0
2014-10-31,15:20:29.314,80.0
2014-10-31,15:20:30.304,80.0
2014-10-31,15:20:31.305,80.0
2014-10-31,15:20:32.302,80.0
2014-10-31,15:20:33.300,80.0
2014-10-31,15:20:34.300,80.0
2014-10-31,15:20:35.297,80.0
2014-10-31,15:20:36.291,80.0
2014-10-31,15:20:37.289,80.0
2014-10-31,15:20:38.287,81.0
2014-10-31,15:20:39.288,81.0
2014-10-31,15:20:41.279,82.0
2014-10-31,15:20:41.282,82.0
2014-10-31,15:20:42.274,82.0
2014-10-31,15:20:43.277,81.0
2014-10-31,15:20:44.274,81.0
2014-10-31,15:20:45.268,81.0
2014-10-31,15:20:46.266,82.0
2014-10-31,15:20:47.262,82.0
2014-10-31,15:20:48.259,84.0
2014-10-31,15:20:49.257,84.0
2014-10-31,15:20:50.254,85.0
2014-10-31,15:20:52.249,85.0
2014-10-31,15:20:52.262,84.0
2014-10-31,15:20:53.247,84.0
2014-10-31,15:20:54.244,83.0
2014-10-31,15:20:55.242,83.0
2014-10-31,15:20:56.239,83.0
2014-10-31,15:20:57.236,83.0
2014-10-31,15:20:58.234,84.0
2014-10-31,15:20:59.232,86.0
2014-10-31,15:21:00.230,87.0
2014-10-31,15:21:01.227,89.0
2014-10-31,15:21:02.225,92.0
2014-10-31,15:21:03.222,93.0
2014-10-31,15:21:04.219,94.0
2014-10-31,15:21:05.221,94.0
2014-10-31,15:21:06.214,93.0
2014-10-31,15:21:07.222,89.0
2014-10-31,15:21:08.221,87.0
2014-10-31,15:21:09.207,85.0
2014-10-31,15:21:10.204,82.0
2014-10-31,15:21:11.202,82.0
2014-10-31,15:21:12.199,81.0
2014-10-31,15:21:15.194,82.0
2014-10-31,15:21:15.197,82.0
2014-10-31,15:21:15.199,85.0
2014-10-31,15:21:16.189,86.0
2014-10-31,15:21:17.189,87.0
2014-10-31,15:21:18.186,88.0
2014-10-31,15:21:19.184,88.0
2014-10-31,15:21:20.182,88.0
2014-10-31,15:21:21.177,88.0
2014-10-31,15:21:22.176,88.0
2014-10-31,15:21:23.174,90.0
2014-10-31,15:21:24.172,91.0
2014-10-31,15:21:25.167,93.0
2014-10-31,15:21:28.167,94.0
2014-10-31,15:21:28.214,94.0
2014-10-31,15:21:28.216,94.0
2014-10-31,15:21:29.161,94.0
2014-10-31,15:21:30.165,93.0
2014-10-31,15:21:31.170,92.0
2014-10-31,15:21:32.152,92.0
2014-10-31,15:21:33.150,92.0
2014-10-31,15:21:34.145,92.0
2014-10-31,15:21:35.145,92.0
2014-10-31,15:21:36.143,93.0
2014-10-31,15:21:37.140,93.0
2014-10-31,15:21:38.138,93.0
2014-10-31,15:21:39.135,93.0
2014-10-31,15:21:40.133,93.0
2014-10-31,15:21:41.130,94.0
2014-10-31,15:21:42.128,94.0
2014-10-31,15:21:43.124,95.0
2014-10-31,15:21:44.123,96.0
2014-10-31,15:21:45.120,97.0
2014-10-31,15:21:46.118,97.0
2014-10-31,15:21:47.115,97.0
2014-10-31,15:21:48.113,98.0
2014-10-31,15:21:49.110,99.0
2014-10-31,15:21:50.107,100.0
2014-10-31,15:21:51.104,101.0
2014-10-31,15:21:52.103,104.0
2014-10-31,15:21:54.098,105.0
2014-10-31,15:21:54.103,106.0
2014-10-31,15:21:55.097,108.0
2014-10-31,15:21:56.093,108.0
2014-10-31,15:21:57.090,110.0
2014-10-31,15:21:58.088,111.0
2014-10-31,15:21:59.085,111.0
2014-10-31,15:22:00.080,112.0
2014-10-31,15:22:01.080,113.0
2014-10-31,15:22:02.079,112.0
2014-10-31,15:22:03.078,110.0
2014-10-31,15:22:04.073,109.0
2014-10-31,15:22:05.070,108.0
2014-10-31,15:22:06.068,108.0
2014-10-31,15:22:07.064,107.0
2014-10-31,15:22:08.063,107.0
2014-10-31,15:22:09.060,107.0
2014-10-31,15:22:10.058,107.0
2014-10-31,15:22:11.055,107.0
2014-10-31,15:22:12.053,107.0
2014-10-31,15:22:13.050,107.0
2014-10-31,15:22:14.048,107.0
2014-10-31,15:22:15.045,107.0
2014-10-31,15:22:16.044,107.0
2014-10-31,15:22:17.039,108.0
2014-10-31,15:22:18.037,109.0
2014-10-31,15:22:19.036,111.0
2014-10-31,15:22:20.033,111.0
2014-10-31,15:22:21.030,111.0
2014-10-31,15:22:22.026,110.0
2014-10-31,15:22:23.025,109.0
2014-10-31,15:22:24.023,106.0
2014-10-31,15:22:25.020,105.0
2014-10-31,15:22:26.017,104.0
2014-10-31,15:22:27.015,103.0
2014-10-31,15:22:28.012,102.0
2014-10-31,15:22:29.009,102.0
2014-10-31,15:22:30.008,101.0
2014-10-31,15:22:31.005,101.0
2014-10-31,15:22:32.003,100.0
2014-10-31,15:22:33.000,98.0
2014-10-31,15:22:33.997,97.0
2014-10-31,15:22:34.994,93.0
2014-10-31,15:22:35.991,91.0
2014-10-31,15:22:36.989,87.0
2014-10-31,15:22:37.986,85.0
2014-10-31,15:22:38.984,84.0
2014-10-31,15:22:39.982,84.0
2014-10-31,15:22:40.980,84.0
2014-10-31,15:22:41.977,84.0
2014-10-31,15:22:42.976,85.0
2014-10-31,15:22:43.974,86.0
2014-10-31,15:22:44.970,86.0
2014-10-31,15:22:45.964,86.0
2014-10-31,15:22:46.961,86.0
2014-10-31,15:22:47.959,87.0
2014-10-31,15:22:48.956,87.0
2014-10-31,15:22:50.952,87.0
2014-10-31,15:22:50.954,87.0
2014-10-31,15:22:51.949,87.0
2014-10-31,15:22:52.947,86.0
2014-10-31,15:22:54.942,86.0
2014-10-31,15:22:55.066,86.0
2014-10-31,15:22:55.939,87.0
2014-10-31,15:22:56.939,87.0
2014-10-31,15:22:57.934,87.0
2014-10-31,15:22:58.932,87.0
2014-10-31,15:23:00.927,87.0
2014-10-31,15:23:00.929,86.0
2014-10-31,15:23:01.924,86.0
2014-10-31,15:23:02.925,85.0
2014-10-31,15:23:03.919,85.0
2014-10-31,15:23:04.919,85.0
2014-10-31,15:23:05.916,85.0
2014-10-31,15:23:06.912,86.0
2014-10-31,15:23:07.911,86.0
2014-10-31,15:23:08.909,87.0
2014-10-31,15:23:09.905,87.0
2014-10-31,15:23:10.904,87.0
2014-10-31,15:23:11.902,86.0
2014-10-31,15:23:12.899,86.0
2014-10-31,15:23:13.900,86.0
2014-10-31,15:23:14.894,85.0
2014-10-31,15:23:16.889,86.0
2014-10-31,15:23:16.926,86.0
2014-10-31,15:23:17.887,87.0
2014-10-31,15:23:18.884,88.0
2014-10-31,15:23:19.879,89.0
2014-10-31,15:23:20.879,90.0
2014-10-31,15:23:21.878,92.0
2014-10-31,15:23:22.876,92.0
2014-10-31,15:23:23.874,92.0
2014-10-31,15:23:24.870,92.0
2014-10-31,15:23:25.864,92.0
2014-10-31,15:23:26.865,92.0
2014-10-31,15:23:27.863,92.0
2014-10-31,15:23:28.860,92.0
2014-10-31,15:23:29.856,93.0
2014-10-31,15:23:31.849,93.0
2014-10-31,15:23:31.860,93.0
2014-10-31,15:23:32.848,92.0
2014-10-31,15:23:33.846,92.0
2014-10-31,15:23:34.845,91.0
2014-10-31,15:23:35.843,90.0
2014-10-31,15:23:36.840,90.0
2014-10-31,15:23:37.838,90.0
2014-10-31,15:23:38.843,90.0
2014-10-31,15:23:39.833,90.0
2014-10-31,15:23:40.830,91.0
2014-10-31,15:23:41.828,91.0
2014-10-31,15:23:42.825,91.0
2014-10-31,15:23:43.823,91.0
2014-10-31,15:23:44.820,92.0
2014-10-31,15:23:45.818,92.0
2014-10-31,15:23:46.815,92.0
2014-10-31,15:23:47.810,93.0
2014-10-31,15:23:48.810,93.0
2014-10-31,15:23:49.808,95.0
2014-10-31,15:23:50.802,96.0
2014-10-31,15:23:51.803,98.0
2014-10-31,15:23:52.800,98.0
2014-10-31,15:23:53.795,97.0
2014-10-31,15:23:54.795,96.0
2014-10-31,15:23:55.793,95.0
2014-10-31,15:23:57.788,92.0
2014-10-31,15:23:57.792,91.0
2014-10-31,15:23:58.785,90.0
2014-10-31,15:23:59.783,91.0
2014-10-31,15:24:00.780,91.0
2014-10-31,15:24:02.774,93.0
2014-10-31,15:24:02.781,94.0
2014-10-31,15:24:03.774,95.0
2014-10-31,15:24:04.770,97.0
2014-10-31,15:24:06.765,98.0
2014-10-31,15:24:06.800,99.0
2014-10-31,15:24:07.763,100.0
2014-10-31,15:24:08.760,99.0
2014-10-31,15:24:09.758,98.0
2014-10-31,15:24:10.752,98.0
2014-10-31,15:24:11.754,97.0
2014-10-31,15:24:12.750,96.0
2014-10-31,15:24:13.748,96.0
2014-10-31,15:24:14.745,96.0
2014-10-31,15:24:15.743,97.0
2014-10-31,15:24:17.738,98.0
2014-10-31,15:24:17.744,99.0
2014-10-31,15:24:18.735,99.0
2014-10-31,15:24:19.733,99.0
2014-10-31,15:24:20.730,99.0
2014-10-31,15:24:21.727,99.0
2014-10-31,15:24:22.726,99.0
2014-10-31,15:24:23.723,100.0
2014-10-31,15:24:24.720,101.0
2014-10-31,15:24:25.717,104.0
2014-10-31,15:24:26.715,105.0
